sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
150,0.4,2.175,5.29,4.25,4.25,3.4798658017251105,2.298850574712644,7.7298658017251105,7.755705088302538,4.25,2.886504851550588,2.298850574712644,7.136504851550588,7.527016102348814,-0.5933609501745227,0.5933609501745227,-0.5933609501745227,0.5933609501745227,-0.228688985953724,0.228688985953724,0.1239129496543366,0.07602254874331549,0.9684454239866305,True,LOW_2,LOW_2_exp_d_rank_3
153,1.3,2.566666666666667,4.2,3.9333333333333336,3.9333333333333336,6.732843008196392,1.948051948051948,10.666176341529724,2.832743127876559,3.9333333333333336,11.97170856436038,1.948051948051948,15.905041897693714,2.2914817022913976,5.238865556163988,5.238865556163988,5.23886555616399,5.23886555616399,-0.5412614255851613,0.5412614255851613,0.23427055123431573,0.15054205365169238,0.9059415606145876,True,LOW_2,LOW_2_exp_d_rank_3
156,0.67,2.1775,4.06,3.745,3.745,2.1627193549790276,2.296211251435132,5.907719354979028,5.4890381882934465,3.745,3.2259310233058427,2.296211251435132,6.970931023305843,4.425559715259613,1.0632116683268151,1.0632116683268151,1.0632116683268151,1.0632116683268151,-1.0634784730338334,1.0634784730338334,0.07724760524658747,0.04610754103962064,0.9851937737531469,True,LOW_2,LOW_2_exp_d_rank_3
159,0.32,2.1825,5.06,4.11975,4.11975,2.410582651104151,2.290950744558992,6.530332651104151,10.626543938716322,4.11975,2.166896468790302,2.290950744558992,6.286646468790302,10.324270893235196,-0.24368618231384875,0.24368618231384875,-0.24368618231384875,0.24368618231384875,-0.302273045481126,0.302273045481126,0.06303045334669617,0.03640150054461062,0.9896065487184914,True,LOW_2,LOW_2_exp_d_rank_3
162,0.24,2.175,6.09,4.409,4.409,3.4511384121172206,2.298850574712644,7.86013841211722,13.515323404054092,4.409,4.25554185891644,2.298850574712644,8.66454185891644,12.22382977339342,0.8044034467992196,0.8044034467992196,0.8044034467992196,0.8044034467992196,-1.2914936306606712,1.2914936306606712,0.12808115794063074,0.0812031254986335,0.9700237427207263,True,LOW_2,LOW_2_exp_d_rank_3
165,0.23,2.1675,5.85,4.43275,4.43275,2.80147060168731,2.306805074971165,7.23422060168731,14.978792929839672,4.43275,3.538436480527129,2.306805074971165,7.9711864805271295,13.52909998870585,0.7369658788398192,0.7369658788398192,0.7369658788398192,0.7369658788398192,-1.4496929411338222,1.4496929411338222,0.12430332510564242,0.07797944834537794,0.9666314168708451,True,LOW_2,LOW_2_exp_d_rank_3
168,1.11,2.563333333333333,4.61,4.293333333333333,4.293333333333333,4.918051194692046,1.950585175552666,9.21138452802538,3.258019017990617,4.293333333333333,7.8419661729278705,1.950585175552666,12.135299506261203,2.604355070028762,2.9239149782358247,2.9239149782358247,2.923914978235823,2.923914978235823,-0.6536639479618551,0.6536639479618551,0.18632282055117266,0.10845544599238469,0.9463690693905611,True,LOW_2,LOW_2_exp_d_rank_3
171,0.32,2.17,4.74,4.0465,4.0465,1.7565900119017304,2.3041474654377883,5.80309001190173,11.4900793995,4.0465,1.4642387544696245,2.3041474654377883,5.5107387544696245,11.45846330584572,-0.2923512574321059,0.2923512574321059,-0.2923512574321059,0.2923512574321059,-0.03161609365428042,0.03161609365428042,0.061079953092887884,0.0373532703596043,0.988625911808555,True,LOW_2,LOW_2_exp_d_rank_3
174,0.27,2.18,5.18,4.452999999999999,4.452999999999999,1.5717255574854088,2.293577981651376,6.024725557485408,14.53141002624948,4.452999999999999,1.2360339939561025,2.293577981651376,5.689033993956102,14.871141186883284,-0.3356915635293063,0.3356915635293063,-0.3356915635293065,0.3356915635293065,0.3397311606338036,0.3397311606338036,0.06703030174132735,0.04138213860673003,0.9872023566883519,True,LOW_2,LOW_2_exp_d_rank_3
177,1.47,2.6333333333333333,3.8,3.616,3.616,6.14964024424423,1.89873417721519,9.76564024424423,2.66832825839853,3.616,14.782869317153754,1.89873417721519,18.398869317153753,2.1237929105906597,8.633229072909524,8.633229072909524,8.633229072909524,8.633229072909524,-0.5445353478078703,0.5445353478078703,0.21233426945326897,0.13786975715328173,0.911040803333731,True,LOW_2,LOW_2_exp_d_rank_3
