sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.6410583910027925,3.191489361702127,2.277725057669459,4.849987672610831,-0.2133127153741432,0.2133127153741432,-0.2133127153741432,0.2133127153741432,-0.6707639862042818,0.6707639862042818,0.0660069908141686,0.04299233230253045,0.7676280124350683,True,FULL,FULL_poly_rank_3
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,4.466453382527263,2.298850574712644,8.886453382527263,4.728324894077935,-1.0698917960046508,1.0698917960046508,-1.069891796004649,1.069891796004649,-0.3307917275990606,0.3307917275990606,0.21550797671564487,0.136758362442745,0.9258157355221515,True,FULL,FULL_poly_rank_3
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,25.78293940496637,1.2903225806451613,39.71793940496637,2.418231127816491,14.433678481485167,14.433678481485167,14.433678481485163,14.433678481485163,-0.987196036465785,0.987196036465785,0.6633290266572835,0.5028464415048388,0.9187567474051223,True,FULL,FULL_poly_rank_3
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,71.66669888721546,1.7543859649122806,76.50669888721546,1.7903774093742026,-65.69269363635948,65.69269363635948,-65.69269363635948,65.69269363635948,-0.06194630758305619,0.06194630758305619,1.0457244107977062,0.707349380462834,-0.16963660033473182,True,FULL,FULL_poly_rank_3
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,98.11978674422753,1.2121212121212122,113.6572867442275,1.2902907207822023,-18.594274315742297,18.594274315742297,-18.59427431574231,18.59427431574231,-0.10781324227476885,0.10781324227476885,2.1903976600420463,1.6204679693680577,0.5170135087129726,True,FULL,FULL_poly_rank_3
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,5.418684804806808,3.125,6.332018138140141,3.506700041384575,-0.278146092007054,0.278146092007054,-0.278146092007054,0.278146092007054,-0.46931998746388404,0.46931998746388404,0.15726035243508624,0.11429993762499197,0.370351891897887,True,FULL,FULL_poly_rank_3
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,0.583545150349229,2.2727272727272725,5.263545150349229,6.561845037944644,-2.4490977353866565,2.4490977353866565,-2.4490977353866565,2.4490977353866565,1.682509835927494,1.682509835927494,0.15409183131433588,0.11174329963738103,0.9646345171924147,True,FULL,FULL_poly_rank_3
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,154.19898214289287,1.2121212121212122,168.16898214289287,1.2572907170473353,-65.83005584563486,65.83005584563486,-65.83005584563486,65.83005584563486,-0.07670492195667822,0.07670492195667822,3.0533798497161113,2.277087760775124,-0.02421919571722686,True,FULL,FULL_poly_rank_3
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,12.291819926899109,3.191489361702127,13.26515326023244,3.424137921296888,1.6468904242330566,1.6468904242330566,1.6468904242330566,1.6468904242330566,-0.502980555663294,0.502980555663294,0.27293445080537915,0.20070682976242085,-0.08791100056507695,True,FULL,FULL_poly_rank_3
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,2.3322757786790342,2.298850574712644,6.5722757786790345,9.527703977790898,0.2840000243685168,0.2840000243685168,0.2840000243685168,0.2840000243685168,-0.9659832713419529,0.9659832713419529,0.036147913850990046,0.023775910201703755,0.996560356820781,True,FULL,FULL_poly_rank_3
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,25.830753458523816,1.1029411764705883,40.42742012519048,1.29810704557969,5.476076435653276,5.476076435653276,5.476076435653276,5.476076435653276,-0.19018072641929784,0.19018072641929784,0.6452177339115698,0.4254553032038947,0.948720847564238,True,FULL,FULL_poly_rank_3
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.146325195502497,3.191489361702127,1.776325195502497,5.0026388196586415,-0.26050802417572383,0.26050802417572383,-0.2605080241757236,0.2605080241757236,-0.543512647215243,0.543512647215243,0.05289941100393028,0.035000812851582276,0.8165537155025653,True,FULL,FULL_poly_rank_3
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,39.18670800929526,1.948051948051948,43.61337467596193,2.0381276610708374,-30.011034774808152,30.011034774808152,-30.011034774808145,30.011034774808145,-0.1077966035870559,0.1077966035870559,0.9698119560215355,0.7252748271912192,-0.023807593321779397,True,FULL,FULL_poly_rank_3
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,91.9088521083697,1.1194029850746268,107.07218544170304,1.1871917907768756,-46.05278935450653,46.05278935450653,-46.052789354506515,46.052789354506515,-0.07427409690701947,0.07427409690701947,2.1744034235510385,1.569671412497428,0.47417300139171037,True,FULL,FULL_poly_rank_3
