sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,5.9883391627301705,3.191489361702127,6.961672496063504,3.6387048476482264,-4.656590339935882,4.656590339935882,-4.656590339935879,4.656590339935879,-0.2884136293119557,0.2884136293119557,0.2792944300266745,0.20763909661305366,-0.1392032169907873,True,LOW_1,LOW_1_exp_d_rank_1
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.0004909461806193,3.191489361702127,1.6304909461806192,5.174399403511911,-0.40634227349760144,0.40634227349760144,-0.40634227349760144,0.40634227349760144,-0.3717520633619733,0.3717520633619733,0.05577225571256643,0.037855215092053626,0.7960875856241707,True,LOW_1,LOW_1_exp_d_rank_1
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.2849939629963104,3.191489361702127,0.8849939629963104,19.55829198748659,-0.29287125126295965,0.29287125126295965,-0.29287125126295965,0.29287125126295965,2.569666783628385,2.569666783628385,0.05436122978905022,0.034099837672431695,0.7603579476448981,True,LOW_1,LOW_1_exp_d_rank_1
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,0.7261730340683238,3.191489361702127,1.2328397007349905,5.4601682369234625,-0.5532719083527168,0.5532719083527168,-0.5532719083527169,0.5532719083527169,-0.07996577712757258,0.07996577712757258,0.05522124544243432,0.038613874223391284,0.7128644089292309,True,LOW_1,LOW_1_exp_d_rank_1
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.4051749423442146,3.191489361702127,0.9018416090108812,16.89514971728403,-0.4443141260537329,0.4443141260537329,-0.4443141260537329,0.4443141260537329,2.162701288188737,2.162701288188737,0.08071580523399118,0.050987771857929874,0.6373243242740576,True,LOW_1,LOW_1_exp_d_rank_1
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.5069525840692116,3.1982942430703627,1.0076192507358783,29.70353674950916,-0.3566903992314714,0.3566903992314714,-0.35669039923147117,0.35669039923147117,2.462688138352668,2.462688138352668,0.08032101122784263,0.048106809812610604,0.7634164316649549,True,LOW_1,LOW_1_exp_d_rank_1
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.288347351925753,3.211991434689508,0.7780140185924197,15.403951710730167,-0.3658363784599893,0.3658363784599893,-0.3658363784599893,0.3658363784599893,2.2946998653653434,2.2946998653653434,0.06078879725566991,0.03911350701788537,0.659640126489033,True,LOW_1,LOW_1_exp_d_rank_1
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,2.1793598530478784,2.702702702702702,2.6248598530478784,2.939543289927059,0.9157738971610336,0.9157738971610336,0.9157738971610336,0.9157738971610336,-0.509446621979174,0.509446621979174,0.03518249435773815,0.024994672458676984,0.8449470521757841,True,LOW_1,LOW_1_exp_d_rank_1
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.371840983133598,3.1779661016949152,0.805840983133598,9.048059967753074,-0.459605208099313,0.459605208099313,-0.45960520809931293,0.45960520809931293,1.001130435677032,1.001130435677032,0.05620646818764449,0.03831247979973722,0.6497422478529431,True,LOW_1,LOW_1_exp_d_rank_1
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.1129577092931788,3.191489361702127,0.6916243759598455,48.52839926540506,-0.2783547709469125,0.2783547709469125,-0.2783547709469125,0.2783547709469125,11.136553761680304,11.136553761680304,0.06427408620824311,0.03806689217079117,0.5552105656701138,True,LOW_1,LOW_1_exp_d_rank_1
