sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,21.711722223471572,1.2106537530266344,36.59922222347157,1.6545643452267438,6.713890931709706,6.713890931709706,6.713890931709706,6.713890931709706,-0.36743910295214954,0.36743910295214954,0.5997443784375805,0.35289595299327914,0.9542449170807189,True,HIGH,HIGH_poly_rank_1
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,21.645742618222457,1.21580547112462,38.05824261822246,1.7029870323246543,7.346079404465996,7.346079404465996,7.346079404465996,7.346079404465996,-0.39722642107564177,0.39722642107564177,0.5966587598391155,0.34211801296601096,0.9622645137413883,True,HIGH,HIGH_poly_rank_1
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,23.06291400241658,1.2026458208057729,36.02791400241658,1.52510088467099,5.229730469768214,5.229730469768214,5.22973046976821,5.22973046976821,-0.2819459212511506,0.2819459212511506,0.6565364409285083,0.42501934306441,0.9315040415530624,True,HIGH,HIGH_poly_rank_1
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,13.01339108551162,1.2738853503184715,27.95339108551162,3.1179596620046084,-0.016044517189378382,0.016044517189378382,-0.016044517189378382,0.016044517189378382,-0.3441950912111831,0.3441950912111831,0.3648490256955031,0.18105186944946297,0.978802907405067,True,HIGH,HIGH_poly_rank_1
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,42.390182661801624,1.0526315789473684,57.240182661801626,1.1504120386771852,-3.271296361785211,3.271296361785211,-3.271296361785211,3.271296361785211,-0.09724221710773273,0.09724221710773273,0.8396320361228542,0.5418865830719048,0.9065049853506395,True,HIGH,HIGH_poly_rank_1
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,10.688093069037087,1.288659793814433,22.39809306903709,3.9433280751027584,-4.30560408416528,4.30560408416528,-4.305604084165282,4.305604084165282,0.011670425920753402,0.011670425920753402,0.7002492044784822,0.4532989214739868,0.9003587549034843,True,HIGH,HIGH_poly_rank_1
190,2.95,4.833333333333333,17.57,15.660000000000002,15.660000000000002,133.5433516563727,1.0344827586206895,149.2033516563727,1.194201194728314,15.660000000000002,177.3248798792569,1.0344827586206895,192.9848798792569,1.076742897935341,43.78152822288422,43.78152822288422,43.78152822288422,43.78152822288422,-0.11745829679297293,0.11745829679297293,2.5908030772024637,1.9453310039483802,0.3759372428587603,True,HIGH,HIGH_poly_rank_1
193,0.48,3.91,15.79,12.4225,12.4225,7.40432598861948,1.278772378516624,19.82682598861948,7.151633571136485,12.4225,1.0666037637817691,1.278772378516624,13.489103763781769,11.059609536695271,-6.3377222248377105,6.3377222248377105,-6.3377222248377105,6.3377222248377105,3.9079759655587862,3.9079759655587862,1.1106606027031718,0.6914351096493625,0.6441415659659167,True,HIGH,HIGH_poly_rank_1
196,1.09,3.86,17.51,14.9375,14.9375,16.553387035413166,1.2953367875647668,31.490887035413166,2.8169440230151195,14.9375,19.13444915645495,1.2953367875647668,34.07194915645495,2.384522273769296,2.581062121041782,2.581062121041782,2.581062121041782,2.581062121041782,-0.43242174924582333,0.43242174924582333,0.4940990964224241,0.2563816375441668,0.9648021839381842,True,HIGH,HIGH_poly_rank_1
199,2.66,4.3725000000000005,17.29,16.490000000000002,16.490000000000002,37.39926722177272,1.1435105774728416,53.88926722177272,1.504191322919805,16.490000000000002,46.08733302830739,1.1435105774728416,62.57733302830739,1.3094343554495227,8.688065806534674,8.688065806534674,8.688065806534674,8.688065806534674,-0.19475696747028226,0.19475696747028226,1.117214743706608,0.7881114917249675,0.8850396968497207,True,HIGH,HIGH_poly_rank_1
202,5.68,6.0,13.66,13.51,13.51,45.684267603740025,0.8333333333333334,59.19426760374002,0.9611956816495174,13.51,40.29964528589267,0.8333333333333334,53.80964528589267,0.8972421597712313,-5.384622317847352,5.384622317847352,-5.384622317847352,5.384622317847352,-0.06395352187828607,0.06395352187828607,0.6872357476827353,0.4221214912416654,0.9192432236844019,True,HIGH,HIGH_poly_rank_1
244,2.29,13.0,30.401,2.493,2.493,191.4872115140508,0.3846153846153846,193.9802115140508,0.5794840127037909,2.493,180.80248078762745,0.3846153846153846,183.2954807876274,0.5334128579132725,-10.684730726423368,10.684730726423368,-10.684730726423396,10.684730726423396,-0.046071154790518376,0.046071154790518376,3.290447562970586,2.227071744067412,0.8801045463124674,True,HIGH,HIGH_poly_rank_1
