sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.789127727578099,2.298850574712644,7.444127727578099,5.339571974484033,0.6475965528835399,0.6475965528835399,0.6475965528835399,0.6475965528835399,-0.9709926526903239,0.9709926526903239,0.07359737124440884,0.041074111952988455,0.9905816277490935,True,FULL,FULL_exp_d_rank_3
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,75.59401619792195,1.2121212121212122,89.96151619792195,1.3222268005525155,-37.13245278655245,37.13245278655245,-37.13245278655245,37.13245278655245,-0.10059869203151406,0.10059869203151406,2.3705148948211052,1.7798665329509742,0.3813861083082898,True,FULL,FULL_exp_d_rank_3
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,6.126489738346273,1.948051948051948,10.23315640501294,2.458954299148511,-24.466725734968193,24.466725734968193,-24.466725734968186,24.466725734968186,0.15836444335368016,0.15836444335368016,0.6544450729865553,0.5003756170794079,0.4188181795102509,True,FULL,FULL_exp_d_rank_3
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,242.4320861594766,1.0526315789473684,257.2070861594766,1.0710145041097463,183.9006126446513,183.9006126446513,183.9006126446513,183.9006126446513,-0.14341219432628804,0.14341219432628804,0.9559433834025622,0.6041857305025252,0.8734937460961483,True,FULL,FULL_exp_d_rank_3
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,3.2725808264932317,2.702702702702702,4.057580826493232,2.9401856086477376,-23.879248314453015,23.879248314453015,-23.879248314453015,23.879248314453015,0.06508524100878121,0.06508524100878121,0.26044514610165276,0.19439035209903646,-0.7226113287707865,True,FULL,FULL_exp_d_rank_3
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,123.76767848244394,1.1194029850746268,138.56101181577728,1.1694479785613767,48.74439512088158,48.74439512088158,48.74439512088158,48.74439512088158,-0.14436473372636538,0.14436473372636538,1.4715499759729382,1.0362352709764766,0.7377834633319651,True,FULL,FULL_exp_d_rank_3
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,2.67919752172262,2.702702702702702,3.32919752172262,2.975078448346628,-1.3141494804377936,1.3141494804377936,-1.3141494804377936,1.3141494804377936,-0.21513661798045192,0.21513661798045192,0.08487890319538328,0.06360043625737832,0.5925828813001974,True,FULL,FULL_exp_d_rank_3
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,0.7646513356899707,2.298850574712644,4.969651335689971,12.480003036443843,-0.5192635162128623,0.5192635162128623,-0.5192635162128623,0.5192635162128623,1.014844157439624,1.014844157439624,0.0825783547630968,0.052776582585636736,0.9797008865764822,True,FULL,FULL_exp_d_rank_3
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,8.574404920326598,1.2987012987012987,22.9394049203266,5.000766353031169,3.5498085289755075,3.5498085289755075,3.5498085289755075,3.5498085289755075,-1.151604472552183,1.151604472552183,0.4256740436873772,0.2837300336411757,0.9553972561317782,True,FULL,FULL_exp_d_rank_3
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.2823632817102422,3.191489361702127,1.9190299483769089,5.1511505659915136,-0.5720078246666935,0.5720078246666935,-0.5720078246666935,0.5720078246666935,-0.3696010928235989,0.3696010928235989,0.0741918896548845,0.05062988498501798,0.7064265547537383,True,FULL,FULL_exp_d_rank_3
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,2.3509366056961865,2.298850574712644,6.770936605696186,5.683220194096312,-3.185408572835727,3.185408572835727,-3.1854085728357253,3.1854085728357253,0.6241035724193162,0.6241035724193162,0.31350392135169575,0.22072810769380666,0.8430103393137802,True,FULL,FULL_exp_d_rank_3
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,13.695701554673656,1.2903225806451613,27.630701554673657,2.897592074985081,2.3464406311924524,2.3464406311924524,2.346440631192447,2.346440631192447,-0.507835089297195,0.507835089297195,0.273171782388479,0.14950762658812333,0.9862215307666707,True,FULL,FULL_exp_d_rank_3
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.6492678762177214,3.191489361702127,1.4526012095510548,25.31631285899652,0.3710414586311379,0.3710414586311379,0.3710414586311379,0.3710414586311379,-6.594668204132496,6.594668204132496,0.07696280921430328,0.04677163890765799,0.42609386974827856,True,FULL,FULL_exp_d_rank_3
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,17.768008455443475,1.7543859649122806,22.608008455443475,1.88600135152687,-119.59138406813146,119.59138406813146,-119.59138406813148,119.59138406813148,0.03367763456961126,0.03367763456961126,1.035335828439728,0.7025963207170781,-0.14651289660202993,True,FULL,FULL_exp_d_rank_3
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,134.13064287703,1.2121212121212122,149.66814287703,1.2706001987310185,17.416581817060177,17.416581817060177,17.416581817060177,17.416581817060177,-0.12750376432595267,0.12750376432595267,2.1954905661141946,1.6204640642666106,0.5147649083494134,True,FULL,FULL_exp_d_rank_3
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,1.9878137748968032,3.125,2.9011471082301368,4.007997534609256,-3.7090171219170585,3.7090171219170585,-3.709017121917058,3.709017121917058,0.031977505760797165,0.031977505760797165,0.16310218800973916,0.1218818252054696,0.3227032560538572,True,FULL,FULL_exp_d_rank_3
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.933884139513305,2.2727272727272725,8.613884139513305,4.070939560694321,0.9012412537774193,0.9012412537774193,0.9012412537774193,0.9012412537774193,-0.8083956413228286,0.8083956413228286,0.11729896365887814,0.061722176038761,0.9795068504914516,True,FULL,FULL_exp_d_rank_3
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,99.23362081719009,1.2121212121212122,113.20362081719009,1.2804568598180002,-120.79541717133765,120.79541717133765,-120.79541717133765,120.79541717133765,-0.05353877918601335,0.05353877918601335,3.04786541950962,2.2767183689629933,-0.020523039068701232,True,FULL,FULL_exp_d_rank_3
