sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,98.9061337199038,1.2121212121212122,114.4436337199038,1.4376425125885144,-17.807927340066016,17.807927340066016,-17.807927340066016,17.807927340066016,0.03953854953154323,0.03953854953154323,0.1049689496958815,0.0642089113099501,0.998890797719341,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,189.3408166931977,1.2121212121212122,203.3108166931977,1.3564989129106386,-30.688221295330038,30.688221295330038,-30.688221295330038,30.688221295330038,0.0225032739066251,0.0225032739066251,0.0750678906334512,0.0462825941070941,0.999380930132406,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,24.190551759608525,1.1029411764705883,38.78721842627519,1.4217676521203195,3.835874736737985,3.835874736737985,3.835874736737985,3.835874736737985,-0.06652011987866824,0.06652011987866824,0.0948607222297733,0.0545985606858269,0.9988915883009428,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,108.60422525219116,1.1194029850746268,123.76755858552448,1.3069477301011374,-29.357416210685074,29.357416210685074,-29.357416210685074,29.357416210685074,0.04548184241724229,0.04548184241724229,0.1382081280472117,0.0823979559627474,0.9978756317386078,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,12.050909247568574,1.2987012987012987,25.353409247568575,2.931525657449306,0.22927618588856724,0.22927618588856724,0.22927618588856546,0.22927618588856546,-0.04221964903518094,0.04221964903518094,0.0222890053901472,0.012573084109441,0.99990527460768,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,687.3942268949595,1.0638297872340423,700.6792268949595,1.119530799977262,-526.4818350313808,526.4818350313808,-526.4818350313811,526.4818350313811,0.025480283237307555,0.025480283237307555,0.2045341157895906,0.1143671108429817,0.996772323223593,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,128.02579160441698,1.1111111111111112,141.8691249377503,1.2536975862627702,-45.76089686758448,45.76089686758448,-45.76089686758448,45.76089686758448,0.042133134132577466,0.042133134132577466,0.1337180247117548,0.07603450946807,0.9973441771920566,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,2.3784055843089966,1.273074474856779,15.308405584308996,10.574873946328676,0.19942485511053043,0.19942485511053043,0.19942485511053043,0.19942485511053043,-1.693719842958222,1.693719842958222,0.1255541012760767,0.0441061412784,0.9931367455370472,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,2.6948184901215964,1.2953367875647668,16.637318490121597,9.330117786276649,0.11202503395523422,0.11202503395523422,0.11202503395523422,0.11202503395523422,-0.6732184515316213,0.6732184515316213,0.0694464847573879,0.0250988172598714,0.9983545101047856,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,34.603887699975886,1.2121212121212122,48.298887699975886,1.5561335566041623,1.3604160312527327,1.3604160312527327,1.3604160312527327,1.3604160312527327,-0.016328358366927143,0.016328358366927143,0.0239087670341907,0.014433008569373,0.9999241276550644,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
