sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
311,1.45,8.942788872087963,1.14,0.7935883525311068,0.7935883525311068,1.051107361858608,0.5591096996157306,1.844695714389715,1.879665749713435,0.7935883525311068,1.007818521893992,0.5591096996157306,1.8014068744250986,1.982905600561944,-0.04328883996461608,0.04328883996461608,-0.0432888399646163,0.0432888399646163,0.10323985084850906,0.10323985084850906,0.0055694620040205,0.0033608011995575,0.9987486978455457,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
316,1.1,6.784184661583972,1.23,0.5909609098097346,0.5909609098097346,2.195000047586552,0.7370082404025541,2.7859609573962865,1.920963652491806,0.5909609098097346,2.0812869831892176,0.7370082404025541,2.672247892998952,2.030952316143689,-0.1137130643973343,0.1137130643973343,-0.1137130643973343,0.1137130643973343,0.1099886636518832,0.1099886636518832,0.0078417440045971,0.0056340604544638,0.998814317085023,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
317,0.75,4.625580451079981,0.94,0.7727950359050375,0.7727950359050375,0.4751593936736535,1.080945419257079,1.247954429578691,4.459377299507828,0.7727950359050375,0.4416556666247802,1.080945419257079,1.2144507025298177,4.97371126766215,-0.03350372704887333,0.03350372704887333,-0.03350372704887339,0.03350372704887339,0.5143339681543218,0.5143339681543218,0.0084982172844441,0.0041094324404921,0.9948261601459522,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
321,1.5,9.25116090215996,2.94,0.5553062574145964,0.5553062574145964,10.568278952724356,0.5404727096285398,11.123585210138952,1.04691166819964,0.5553062574145964,8.082273430412375,0.5404727096285398,8.637579687826971,1.311314887106206,-2.486005522311981,2.486005522311981,-2.486005522311981,2.486005522311981,0.26440321890656593,0.26440321890656593,0.1032971147966109,0.0806078516531989,0.9836450143839012,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
322,1.7,10.484649022447956,1.47,1.1106125148291928,1.1106125148291928,1.0572811334663703,0.4768876849663586,2.1678936482955633,1.7502458150213789,1.1106125148291928,1.045073312128774,0.4768876849663586,2.155685826957966,1.776514321882054,-0.012207821337596236,0.012207821337596236,-0.012207821337597125,0.012207821337597125,0.026268506860675167,0.026268506860675167,0.0018979670524531,0.0010770994719067,0.9999022619629844,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
327,0.1,0.6167440601439975,0.08,0.0796743371481683,0.0796743371481683,0.0008090983306987,8.107090644428094,0.080483435478867,77.68977402204777,0.0796743371481683,0.0229486179981329,8.107090644428094,0.1026229551463012,23.409562185548435,0.0221395196674342,0.0221395196674342,0.0221395196674342,0.0221395196674342,-54.28021183649933,54.28021183649933,0.0062863114358406,0.0027950016387746,0.5457213876602107,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
329,1.2,7.400928721727968,0.024,0.0202072594216368,0.0202072594216368,0.010665146237602,0.6755908870356747,0.0308724056592388,2.9023919692701785,0.0202072594216368,0.0093856946681435,0.6755908870356747,0.0295929540897803,3.630140433968234,-0.0012794515694584986,0.0012794515694584986,-0.001279451569458502,0.001279451569458502,0.7277484646980557,0.7277484646980557,0.0004416249094975,0.0001940285356738,0.9783036000424165,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
330,1.1,6.784184661583972,0.025,0.0202072594216368,0.0202072594216368,0.0137190748784508,0.7370082404025541,0.0339263343000876,2.9611290302817843,0.0202072594216368,0.0123615610178245,0.7370082404025541,0.0325688204394613,3.4876935237768416,-0.0013575138606262988,0.0013575138606262988,-0.001357513860626304,0.001357513860626304,0.5265644934950573,0.5265644934950573,0.0003435641304164,0.0001661506286908,0.9881799138010746,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
331,1.25,7.709300751799968,0.047,0.0398371685740841,0.0398371685740841,0.0200809505252075,0.6485672515542477,0.0599181190992916,2.820311710406355,0.0398371685740841,0.0175906164118219,0.6485672515542477,0.057427784985906,3.5765411230514856,-0.0024903341133856,0.0024903341133856,-0.0024903341133856033,0.0024903341133856033,0.7562294126451308,0.7562294126451308,0.000914976371921,0.0003946383047373,0.9756521161863052,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
332,1.2,7.400928721727968,0.05,0.0398371685740841,0.0398371685740841,0.0292663957131568,0.6755908870356747,0.0691035642872409,2.6576864448773354,0.0398371685740841,0.0261567203549161,0.6755908870356747,0.0659938889290002,3.173118187480456,-0.0031096753582407002,0.0031096753582407002,-0.003109675358240707,0.003109675358240707,0.5154317426031207,0.5154317426031207,0.0007510752581167,0.0003685968291689,0.9860364007571668,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
333,1.6,9.86790496230396,0.093,0.0796743371481683,0.0796743371481683,0.0371742575975103,0.5066931652767559,0.1168485947456786,2.2486028629786348,0.0796743371481683,0.0320793946183773,0.5066931652767559,0.1117537317665456,2.989691960277127,-0.0050948629791330025,0.0050948629791330025,-0.0050948629791330025,0.0050948629791330025,0.741089097298492,0.741089097298492,0.00215935868976,0.0008936194225538,0.9652437624726752,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
334,2.5,15.418601503599936,0.1,0.0796743371481683,0.0796743371481683,0.0585327914263222,0.3242836257771238,0.1382071285744905,1.275689493540873,0.0796743371481683,0.0522985234201959,0.3242836257771238,0.1319728605683642,1.5239578839311907,-0.006234268006126302,0.006234268006126302,-0.006234268006126309,0.006234268006126309,0.24826839039031778,0.24826839039031778,0.0015069966557781,0.0007393708088617,0.9859461585274092,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
335,1.8,11.101393082591954,0.233,0.1991858428704208,0.1991858428704208,0.0944249962521731,0.4503939246904497,0.2936108391225939,1.9904398436807709,0.1991858428704208,0.0824197190073963,0.4503939246904497,0.2816055618778171,2.55667968654834,-0.012005277244776805,0.012005277244776805,-0.01200527724477679,0.01200527724477679,0.566239842867569,0.566239842867569,0.0047562883283037,0.0020072002454643,0.9731527408437692,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
336,4.0,24.669762405759897,0.251,0.1991858428704208,0.1991858428704208,0.1494580982300445,0.2026772661107024,0.3486439411004653,0.792806515114832,0.1991858428704208,0.1779321154489259,0.2026772661107024,0.3771179583193467,0.6565618842302418,0.028474017218881403,0.028474017218881403,0.028474017218881376,0.028474017218881376,-0.13624463088459027,0.13624463088459027,0.0039436891900667,0.0023202877971181,0.9847752860339924,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
337,1.13,6.96920787962717,0.045,0.0153092991217785,0.0153092991217785,0.1129415099906837,0.7174416499493891,0.1282508091124622,1.6219045254507285,0.0153092991217785,0.1099859721521059,0.7174416499493891,0.1252952712738844,1.6598396796837278,-0.0029555378385777986,0.0029555378385777986,-0.0029555378385777986,0.0029555378385777986,0.03793515423299931,0.03793515423299931,0.0001423522719912,0.0001091473974705,0.9998041615624668,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
338,1.74,10.731346646505555,0.033,0.0153092991217785,0.0153092991217785,0.0614267591501006,0.4659247496797756,0.0767360582718792,1.1936384711708052,0.0153092991217785,0.0594401626280867,0.4659247496797756,0.0747494617498652,1.2339275595931458,-0.0019865965220139045,0.0019865965220139045,-0.0019865965220139947,0.0019865965220139947,0.04028908842234058,0.04028908842234058,0.0001284635849662,9.35887823289874e-05,0.9995787681633188,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
339,2.13,13.136648481067144,0.035,0.0153092991217785,0.0153092991217785,0.0696089127687665,0.3806145842454505,0.084918211890545,0.9488333573269884,0.0153092991217785,0.0688358071886057,0.3806145842454505,0.0841451063103842,0.959101016206898,-0.0007731055801608044,0.0007731055801608044,-0.0007731055801608044,0.0007731055801608044,0.010267658879909658,0.010267658879909658,4.58353994551421e-05,3.396997382767089e-05,0.999955859655719,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
340,3.5,21.58604210503991,0.026,0.0153092991217785,0.0153092991217785,0.0343911652377439,0.2316311612693741,0.0497004643595224,0.6801344819537776,0.0153092991217785,0.0408216483824597,0.2316311612693741,0.0561309475042382,0.576752130345533,0.006430483144715796,0.006430483144715796,0.006430483144715803,0.006430483144715803,-0.1033823516082446,0.1033823516082446,0.0004491624049637,0.0003214606398163,0.9880883929578697,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
341,1.13,6.96920787962717,0.055,0.0153092991217785,0.0153092991217785,0.1595143577209842,0.7174416499493891,0.1748236568427627,1.524522904222498,0.0153092991217785,0.1485926634403006,0.7174416499493891,0.1639019625620791,1.6170156530138151,-0.010921694280683625,0.010921694280683625,-0.010921694280683597,0.010921694280683597,0.09249274879131719,0.09249274879131719,0.0004744402620967,0.0003687076092077,0.9987655900649268,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
342,1.22,7.524277533756768,0.039,0.0153092991217785,0.0153092991217785,0.0864894320112215,0.6645156265924669,0.101798731133,1.5829859963913084,0.0153092991217785,0.0849824531789653,0.6645156265924669,0.1002917523007438,1.6088411495423078,-0.0015069788322562006,0.0015069788322562006,-0.0015069788322562006,0.0015069788322562006,0.0258551531509994,0.0258551531509994,8.112507263006083e-05,6.115326158286857e-05,0.9999020470895292,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
343,1.45,8.942788872087963,0.034,0.0153092991217785,0.0153092991217785,0.0654950286258003,0.5591096996157306,0.0808043277475788,1.4123161332544465,0.0153092991217785,0.0636752580995526,0.5591096996157306,0.0789845572213311,1.4523158404416208,-0.0018197705262476965,0.0018197705262476965,-0.0018197705262476965,0.0018197705262476965,0.03999970718717427,0.03999970718717427,0.0001133075406102,8.318423957381629e-05,0.9997033033458828,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
344,2.17,13.383346105124744,0.028,0.0153092991217785,0.0153092991217785,0.0418356081902535,0.373598647208668,0.057144907312032,1.0458293131757963,0.0153092991217785,0.0407823670225434,0.373598647208668,0.0560916661443219,1.0753124291576617,-0.0010532411677100992,0.0010532411677100992,-0.0010532411677100992,0.0010532411677100992,0.02948311598186537,0.02948311598186537,8.303449831430863e-05,5.780031747179084e-05,0.9996886915007172,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
345,0.6,3.700464360863984,0.062,0.0153092991217785,0.0153092991217785,0.1936315334445874,1.3511817740713494,0.2089408325663659,2.78103428223211,0.0153092991217785,0.2137953359751653,1.3511817740713494,0.2291046350969438,2.5928383153120995,0.020163802530577923,0.020163802530577923,0.020163802530577896,0.020163802530577896,-0.18819596692001062,0.18819596692001062,0.0006919122205997,0.0005509488559679,0.9980945411373184,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
346,0.7,4.317208421007981,0.05,0.0153092991217785,0.0153092991217785,0.1358772828198478,1.1581558063468709,0.1511865819416263,2.530764500816095,0.0153092991217785,0.1492277537412694,1.1581558063468709,0.1645370528630479,2.354970483598927,0.013350470921421609,0.013350470921421609,0.013350470921421609,0.013350470921421609,-0.17579401721716792,0.17579401721716792,0.0005300586124848,0.0004161651600533,0.99799364902952,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
347,0.9,5.550696541295977,0.034,0.0153092991217785,0.0153092991217785,0.0654950141480271,0.9007878493808994,0.0808043132698056,2.275398701589776,0.0153092991217785,0.0700722435591338,0.9007878493808994,0.0853815426809123,2.138504511163231,0.004577229411106706,0.004577229411106706,0.004577229411106706,0.004577229411106706,-0.13689419042654505,0.13689419042654505,0.0002571695136445,0.0001924322431308,0.9984716106598864,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
348,1.8,11.101393082591954,0.027,0.0153092991217785,0.0153092991217785,0.038082793731829,0.4503939246904497,0.0533920928536075,1.2897687725693818,0.0153092991217785,0.036217545995716,0.4503939246904497,0.0515268451174945,1.365739500660609,-0.0018652477361129974,0.0018652477361129974,-0.0018652477361129974,0.0018652477361129974,0.07597072809122718,0.07597072809122718,0.0001605862899075,0.00010923885154,0.9986726556003568,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
349,1.13,6.96920787962717,0.043,0.0153092991217785,0.0153092991217785,0.1039855497101338,0.7174416499493891,0.1192948488319123,1.6477168177591195,0.0153092991217785,0.1021067137134921,0.7174416499493891,0.1174160128352706,1.6744717893542889,-0.001878835996641695,0.001878835996641695,-0.001878835996641695,0.001878835996641695,0.026754971595169375,0.026754971595169375,9.308027985315284e-05,7.107979149560386e-05,0.999904222334093,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
350,1.37,8.449393623972766,0.041,0.0153092991217785,0.0153092991217785,0.0951653865075495,0.591758441199131,0.110474685629328,1.3828596668882291,0.0153092991217785,0.0914627689313677,0.591758441199131,0.1067720680531462,1.4341273074043492,-0.003702617576181788,0.003702617576181788,-0.003702617576181802,0.003702617576181802,0.051267640516120094,0.051267640516120094,0.0001951808511492,0.0001476284087995,0.9995138618334076,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
351,1.67,10.299625804404757,0.032,0.0153092991217785,0.0153092991217785,0.057405854043788,0.4854545296064728,0.0727151531655665,1.2626030593869657,0.0153092991217785,0.0554885895870444,0.4854545296064728,0.0707978887088229,1.3073942426398446,-0.0019172644567436031,0.0019172644567436031,-0.0019172644567435893,0.0019172644567435893,0.0447911832528789,0.0447911832528789,0.0001285559038039,9.2940402054517e-05,0.9995319979749444,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
352,2.91,17.947252150190327,0.03,0.0153092991217785,0.0153092991217785,0.0495137718239397,0.2785941802208967,0.0648230709457182,0.7494886652754336,0.0153092991217785,0.0540506747362458,0.2785941802208967,0.0693599738580243,0.6891101566307225,0.004536902912306101,0.004536902912306101,0.004536902912306101,0.004536902912306101,-0.06037850864471106,0.06037850864471106,0.0002864232820405,0.0002096441480253,0.9970982679918255,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
353,0.9,5.550696541295977,0.037,0.0153092991217785,0.0153092991217785,0.0779670989319231,0.9007878493808994,0.0932763980537016,2.192227389199339,0.0153092991217785,0.0828657555190023,0.9007878493808994,0.0981750546407808,2.0766349791019154,0.004898656587079192,0.004898656587079192,0.004898656587079206,0.004898656587079206,-0.11559241009742349,0.11559241009742349,0.0002553376800867,0.0001934655284782,0.998854825676364,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
354,1.05,6.475812631511974,0.032,0.0153092991217785,0.0153092991217785,0.0574058541682785,0.7721038708979138,0.0727151532900571,2.0081400996379837,0.0153092991217785,0.0589246479000621,0.7721038708979138,0.0742339470218406,1.9576450712017135,0.0015187937317835964,0.0015187937317835964,0.0015187937317834993,0.0015187937317834993,-0.050495028436270184,0.050495028436270184,9.510987535503162e-05,6.974535607381477e-05,0.9997438378821168,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
355,1.15,7.09255669165597,0.028,0.0153092991217785,0.0153092991217785,0.0418356081862674,0.7049644038633127,0.0571449073080459,1.9734344433232216,0.0153092991217785,0.0417243702345282,0.7049644038633127,0.0570336693563067,1.9790502275974635,-0.00011123795173920148,0.00011123795173920148,-0.00011123795173920148,0.00011123795173920148,0.0056157842742419195,0.0056157842742419195,8.519247413928654e-06,5.973287870012535e-06,0.9999967230010066,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
356,1.4,8.634416842015963,0.024,0.0153092991217785,0.0153092991217785,0.0272042150777216,0.5790779031734354,0.0425135141995001,1.8037445140554815,0.0153092991217785,0.0255084267892165,0.5790779031734354,0.040817725910995,1.9535554130769688,-0.001695788288505102,0.001695788288505102,-0.0016957882885050984,0.0016957882885050984,0.14981089902148725,0.14981089902148725,0.0001847140661032,0.0001174039952981,0.9972998933216806,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
357,0.75,4.625580451079981,0.028,0.0153092991217785,0.0153092991217785,0.0418356081843982,1.080945419257079,0.0571449073061767,3.0259328132395527,0.0153092991217785,0.0474166625513577,1.080945419257079,0.0627259616731362,2.6826259226378353,0.0055810543669594995,0.0055810543669594995,0.0055810543669594995,0.0055810543669594995,-0.3433068906017174,0.3433068906017174,0.0003691354402858,0.0002675079856484,0.9938475891066518,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
358,1.15,7.09255669165597,0.026,0.0153092991217785,0.0153092991217785,0.0343911653190034,0.7049644038633127,0.0497004644407819,2.0699745048837284,0.0153092991217785,0.0338953913887646,0.7049644038633127,0.0492046905105431,2.103972527251385,-0.0004957739302388006,0.0004957739302388006,-0.0004957739302387937,0.0004957739302387937,0.03399802236765659,0.03399802236765659,4.319203277224616e-05,2.9291661801158828e-05,0.9998898534627394,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
359,1.1,6.784184661583972,0.024,0.0153092991217785,0.0153092991217785,0.0272042141314279,0.7370082404025541,0.0425135132532064,2.2956749282231264,0.0153092991217785,0.0265604497223632,0.7370082404025541,0.0418697488441417,2.3616686955816086,-0.0006437644090647003,0.0006437644090647003,-0.0006437644090647038,0.0006437644090647038,0.06599376735848228,0.06599376735848228,6.579475421337387e-05,4.2638906413526234e-05,0.9996574187988436,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
360,1.2,7.400928721727968,0.022,0.0153092991217785,0.0153092991217785,0.0203041095024898,0.6755908870356747,0.0356134086242683,2.2704692840433656,0.0153092991217785,0.0189700361147268,0.6755908870356747,0.0342793352365053,2.4827847996005774,-0.0013340733877630004,0.0013340733877630004,-0.0013340733877630004,0.0013340733877630004,0.21231551555721184,0.21231551555721184,0.0001797539991391,0.0001068446419162,0.996502015037468,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
