sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,4.851945582743509,3.125,5.765278916076842,3.5458824319671924,-0.8448853140703525,0.8448853140703525,-0.8448853140703525,0.8448853140703525,-0.4301375968812664,0.4301375968812664,0.15783419220115644,0.11504115581016584,0.36574836231397234,True,LOW_1,LOW_1_exp_log_rank_3
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,7.261913240602061,3.191489361702127,8.235246573935393,3.5682739155629064,-3.3830162620639914,3.3830162620639914,-3.3830162620639896,3.3830162620639896,-0.3588445613972757,0.3588445613972757,0.27733657012497837,0.20551586818752757,-0.12328752027299394,True,LOW_1,LOW_1_exp_log_rank_3
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.2354015754564625,3.191489361702127,1.8654015754564623,4.912780489488382,-0.17143164422175827,0.17143164422175827,-0.17143164422175827,0.17143164422175827,-0.6333709773855025,0.6333709773855025,0.05129518476067904,0.03336409892171602,0.827511381480269,True,LOW_1,LOW_1_exp_log_rank_3
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.6115470847327832,3.191489361702127,1.2115470847327832,15.916740270660638,0.03368187047351312,0.03368187047351312,0.03368187047351312,0.03368187047351312,-1.071884933197568,1.071884933197568,0.004759069660828443,0.003100905846215957,0.9981633406757205,True,LOW_1,LOW_1_exp_log_rank_3
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,0.7618808535061198,3.191489361702127,1.2685475201727865,5.392092563016469,-0.5175640889149208,0.5175640889149208,-0.5175640889149209,0.5175640889149209,-0.14804145103456623,0.14804145103456623,0.05428012706604853,0.03775660358521507,0.7225681332339684,True,LOW_1,LOW_1_exp_log_rank_3
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.6248532645428551,3.191489361702127,1.1215199312095216,15.06128427027595,-0.2246358038550924,0.2246358038550924,-0.2246358038550924,0.2246358038550924,0.32883584118065556,0.32883584118065556,0.04313209440867086,0.0269307372716195,0.8964375405486026,True,LOW_1,LOW_1_exp_log_rank_3
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.8223071513355572,3.1982942430703627,1.322973818002224,26.870392339881903,-0.0413358319651258,0.0413358319651258,-0.04133583196512558,0.04133583196512558,-0.3704562712745876,0.3704562712745876,0.010549261199253541,0.006081612093658895,0.9959189648632654,True,LOW_1,LOW_1_exp_log_rank_3
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.4492283361692709,3.211991434689508,0.9388950028359376,13.591712730649547,-0.2049553942164714,0.2049553942164714,-0.20495539421647135,0.20495539421647135,0.4824608852847234,0.4824608852847234,0.03639472191729163,0.02313050057780084,0.8779976873869558,True,LOW_1,LOW_1_exp_log_rank_3
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,1.4036205320357016,2.702702702702702,1.8491205320357016,3.0507702102089733,0.14003457614885684,0.14003457614885684,0.14003457614885684,0.14003457614885684,-0.3982197016972595,0.3982197016972595,0.03482095705459923,0.025043389045084408,0.8481173447308934,True,LOW_1,LOW_1_exp_log_rank_3
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.4206658383284766,3.1779661016949152,0.8546658383284766,8.721121714562058,-0.4107803529044344,0.4107803529044344,-0.41078035290443426,0.41078035290443426,0.6741921824860153,0.6741921824860153,0.051743799109308854,0.03509212169579034,0.7031535995063132,True,LOW_1,LOW_1_exp_log_rank_3
