sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.1514140663215864,2.298850574712644,6.806414066321587,6.286297964080068,0.00988289162702749,0.00988289162702749,0.00988289162702749,0.00988289162702749,-0.024266663094289598,0.024266663094289598,0.0019037416282437,0.0009463805095825,0.9999936981616382,True,True,True,True,FULL,FULL_direct_poly_rank_2
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,111.26476945261356,1.2121212121212122,125.63226945261356,1.4260171152688244,-1.4616995318608303,1.4616995318608303,-1.4616995318608446,1.4616995318608446,0.0031916226847947815,0.0031916226847947815,0.0077096210559371,0.0048338234684693,0.9999934566469192,True,True,True,True,FULL,FULL_direct_poly_rank_2
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,31.844914942531812,1.948051948051948,35.95158160919848,2.284722740742275,1.2516994692173462,1.2516994692173462,1.2516994692173498,1.2516994692173498,-0.015867115052556002,0.015867115052556002,0.0066243836229158,0.0041574354882457,0.9999404534553096,True,True,True,True,FULL,FULL_direct_poly_rank_2
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,57.039198717737,1.0526315789473684,71.814198717737,1.219271711451341,-1.4922747970882995,1.4922747970882995,-1.4922747970882995,1.4922747970882995,0.0048450130153065984,0.0048450130153065984,0.0104243409432543,0.0056844756757715,0.99998495663937,True,True,True,True,FULL,FULL_direct_poly_rank_2
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,35.55491989101912,2.702702702702702,36.339919891019115,2.831779010954849,8.40309075007287,8.40309075007287,8.403090750072867,8.403090750072867,-0.043321356684107304,0.043321356684107304,0.0052441124919631,0.0032407792517803,0.9993016087949428,True,True,True,True,FULL,FULL_direct_poly_rank_2
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,67.87746522892142,1.1194029850746268,82.67079856225476,1.3378259729794222,-7.14581813264094,7.14581813264094,-7.14581813264094,7.14581813264094,0.024013260691680083,0.024013260691680083,0.0550985621296383,0.0325043192997534,0.9996323872412344,True,True,True,True,FULL,FULL_direct_poly_rank_2
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,4.415142864034161,2.702702702702702,5.065142864034161,3.1374121632014296,0.4217958618737474,0.4217958618737474,0.42179586187374785,0.42179586187374785,-0.0528029031256505,0.0528029031256505,0.0023949709261479,0.0014911781310915,0.9996756303244556,True,True,True,True,FULL,FULL_direct_poly_rank_2
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,1.2741635550785275,2.298850574712644,5.479163555078528,11.588470015828694,-0.009751296824305422,0.009751296824305422,-0.0097512968243052,0.0097512968243052,0.12331113682447459,0.12331113682447459,0.0038864818223205,0.0016413291965554,0.9999550367288056,True,True,True,True,FULL,FULL_direct_poly_rank_2
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,4.881263457481639,1.2987012987012987,19.24626345748164,6.412277852068494,-0.143332933869452,0.143332933869452,-0.143332933869452,0.143332933869452,0.2599070264851422,0.2599070264851422,0.0529142407009675,0.0228310363899325,0.999310788721986,True,True,True,True,FULL,FULL_direct_poly_rank_2
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.845017685341176,3.191489361702127,2.481684352007843,5.536321047783731,-0.009353421035759757,0.009353421035759757,-0.009353421035759535,0.009353421035759535,0.01556938896861837,0.01556938896861837,0.0002926963261056,0.0002026064769426,0.99999543081811,True,True,True,True,FULL,FULL_direct_poly_rank_2
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,5.410490855106222,2.298850574712644,9.830490855106222,5.14876796455246,-0.12585432342569192,0.12585432342569192,-0.12585432342569014,0.12585432342569014,0.08965134287546483,0.08965134287546483,0.009828888568299,0.0058838199964413,0.9998456900541683,True,True,True,True,FULL,FULL_direct_poly_rank_2
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,10.538650225433509,1.2903225806451613,24.47365022543351,3.6545076300642334,-0.8106106980476948,0.8106106980476948,-0.8106106980477001,0.8106106980477001,0.2490804657819572,0.2490804657819572,0.1131160138461722,0.0609184999938584,0.9976374691791304,True,True,True,True,FULL,FULL_direct_poly_rank_2
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.2976611007067188,3.191489361702127,1.1009944340400522,27.736261819875804,0.0194346831201353,0.0194346831201353,0.0194346831201353,0.0194346831201353,-4.174719243253211,4.174719243253211,0.0079447696535427,0.0033042660150977,0.9938843635444544,True,True,True,True,FULL,FULL_direct_poly_rank_2
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,120.57189296335086,1.7543859649122806,125.41189296335088,1.8673530447849425,-16.787499560224077,16.787499560224077,-16.787499560224063,16.787499560224063,0.015029327827683625,0.015029327827683625,0.0152346053734324,0.0086413655535327,0.999751755934116,True,True,True,True,FULL,FULL_direct_poly_rank_2
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,112.62603646509992,1.2121212121212122,128.16353646509992,1.405874586031353,-4.088024594869907,4.088024594869907,-4.088024594869893,4.088024594869893,0.007770622974381913,0.007770622974381913,0.0205616740640628,0.012621134935605,0.9999574395715212,True,True,True,True,FULL,FULL_direct_poly_rank_2
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,6.624951538835348,3.125,7.538284872168681,3.83900496879248,0.9281206420214865,0.9281206420214865,0.9281206420214865,0.9281206420214865,-0.13701506005597874,0.13701506005597874,0.0065872091812977,0.0043593976117245,0.9988952542907285,True,True,True,True,FULL,FULL_direct_poly_rank_2
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.1805633337278456,2.2727272727272725,7.860563333727845,4.733022722626325,0.14792044799196002,0.14792044799196002,0.14792044799196002,0.14792044799196002,-0.1463124793908248,0.1463124793908248,0.0164652275090084,0.0088185730507088,0.9995962097481368,True,True,True,True,FULL,FULL_direct_poly_rank_2
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,212.7829567583761,1.2121212121212122,226.7529567583761,1.338645784505819,-7.2460812301516455,7.2460812301516455,-7.2460812301516455,7.2460812301516455,0.004650145501805536,0.004650145501805536,0.0154755873510335,0.0095610419247201,0.9999736897168164,True,True,True,True,FULL,FULL_direct_poly_rank_2
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,14.49298661404341,3.191489361702127,15.466319947376745,3.7098637561109062,3.848057111377358,3.848057111377358,3.8480571113773614,3.8480571113773614,-0.21725472084927588,0.21725472084927588,0.0140065032985833,0.01008222924685,0.997134924247554,True,True,True,True,FULL,FULL_direct_poly_rank_2
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,2.01036285697419,2.298850574712644,6.25036285697419,10.778579788396698,-0.03791289733632741,0.03791289733632741,-0.03791289733632741,0.03791289733632741,0.28489253926384706,0.28489253926384706,0.0106321188060205,0.0049991084214012,0.999702431773382,True,True,True,True,FULL,FULL_direct_poly_rank_2
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,23.89534579533079,1.1029411764705883,38.492012461997454,1.4259918796073814,3.5406687724602506,3.5406687724602506,3.5406687724602506,3.5406687724602506,-0.06229589239160638,0.06229589239160638,0.0888579525033799,0.051122286856616,0.9990274300406372,True,True,True,True,FULL,FULL_direct_poly_rank_2
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.3738359761924,3.191489361702127,2.0038359761924,5.620417595162632,-0.03299724348582078,0.03299724348582078,-0.03299724348582078,0.03299724348582078,0.07426612828874735,0.07426612828874735,0.0012445117059325,0.0008057189791575,0.9998984674674768,True,True,True,True,FULL,FULL_direct_poly_rank_2
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,74.41713005243199,1.948051948051948,78.84379671909865,2.130570077951376,5.219387268328575,5.219387268328575,5.219387268328575,5.219387268328575,-0.015354186706517226,0.015354186706517226,0.0100268496621697,0.0062178031299653,0.9998905609573444,True,True,True,True,FULL,FULL_direct_poly_rank_2
