sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,5.101189569666229,1.2961762799740766,18.38618956966623,7.858532231671286,1.8253043079160065,1.8253043079160065,1.8253043079160065,1.8253043079160065,-1.2746761098892092,1.2746761098892092,0.29828350777100904,0.1878895888273631,0.968558744311726,True,HIGH,HIGH_poly_rank_2
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,0.2879465429642742,1.217285453438831,16.540446542964276,15.563084365074053,-3.9163842497721966,3.9163842497721966,-3.9163842497721966,3.9163842497721966,6.266337141237685,6.266337141237685,0.7409584816371741,0.4575954531265091,0.8673298542114879,True,HIGH,HIGH_poly_rank_2
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,69.98273841456482,1.0330578512396695,83.2094050812315,1.1159313290413122,2.360356136822645,2.360356136822645,2.360356136822645,2.360356136822645,-0.12201810791664092,0.12201810791664092,1.5293155899469484,1.1329314726092736,0.6758555129487468,True,HIGH,HIGH_poly_rank_2
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,6.7769775612902325,1.288659793814433,19.759477561290232,3.872454962994261,-0.5549331364859604,0.5549331364859604,-0.5549331364859604,0.5549331364859604,-0.25078773666368326,0.25078773666368326,0.2271055268136463,0.1233491119562578,0.98757397394689,True,HIGH,HIGH_poly_rank_2
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,6.463416835041613,1.299545159194282,18.983416835041613,5.708884999700576,-2.0457731860186,2.0457731860186,-2.0457731860186,2.0457731860186,0.08218427942745876,0.08218427942745876,0.3783785620230166,0.23830893247017648,0.9625214712196714,True,HIGH,HIGH_poly_rank_2
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,6.372617456238311,1.2812299807815504,19.57011745623831,4.6212972048596175,-0.175277628108784,0.175277628108784,-0.175277628108784,0.175277628108784,-0.3011922604090609,0.3011922604090609,0.15582195124595233,0.07280416502775922,0.9938016550354176,True,HIGH,HIGH_poly_rank_2
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,107.98815024164811,1.1078286558345645,122.91148357498145,1.1691346280075186,-32.113200230736126,32.113200230736126,-32.11320023073614,32.11320023073614,-0.08585746056241961,0.08585746056241961,2.3598269074256444,1.7418849363661175,0.3972662543901506,True,HIGH,HIGH_poly_rank_2
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,122.51754746442948,1.2106537530266344,138.08504746442946,1.271249053516327,-50.696668653988624,50.696668653988624,-50.69666865398864,50.69666865398864,-0.08332948186177602,0.08332948186177602,2.675812646329752,1.9694517357703663,0.2948505102142055,True,HIGH,HIGH_poly_rank_2
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,5.556851026727276,1.2853470437017995,18.266851026727277,5.991017637765281,1.6864758410713594,1.6864758410713594,1.6864758410713598,1.6864758410713598,-0.9469109630679009,0.9469109630679009,0.22475217767643024,0.14822425953471557,0.9829363789937384,True,HIGH,HIGH_poly_rank_2
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,60.31997123533547,1.1961722488038278,74.50997123533547,1.321556680705468,-2.024574308043398,2.024574308043398,-2.024574308043398,2.024574308043398,-0.14810405807386595,0.14810405807386595,1.537394329286503,1.1291481415042495,0.7118676824493453,True,HIGH,HIGH_poly_rank_2
