sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,173.7753773540696,1.7543859649122806,178.6153773540696,1.7695429411348595,36.415984830494665,36.415984830494665,36.415984830494665,36.415984830494665,-0.08278077582239929,0.08278077582239929,1.0479164480054135,0.7083177877430766,-0.1745453011706477,True,FULL,FULL_poly_rank_3
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,89.8157353279084,1.2121212121212122,105.3532353279084,1.2968771708682132,-26.898325732061423,26.898325732061423,-26.898325732061423,26.898325732061423,-0.10122679218875796,0.10122679218875796,2.1886443558500996,1.6204034862056595,0.5177864124973068,True,FULL,FULL_poly_rank_3
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,4.327439375214979,3.125,5.240772708548312,3.5901410845129944,-1.3693915215988826,1.3693915215988826,-1.3693915215988826,1.3693915215988826,-0.38587894433546444,0.38587894433546444,0.15845571794791535,0.11584371697958884,0.3607433646924746,True,FULL,FULL_poly_rank_3
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.484858387667572,2.2727272727272725,8.164858387667572,4.201511022172431,0.45221550193168625,0.45221550193168625,0.45221550193168625,0.45221550193168625,-0.6778241798447189,0.6778241798447189,0.11910737319311065,0.06228692556867774,0.9788700897791804,True,FULL,FULL_poly_rank_3
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,158.21906878483114,1.2121212121212122,172.18906878483114,1.2561983627759112,-61.809969203696596,61.809969203696596,-61.809969203696596,61.809969203696596,-0.07779727622810229,0.07779727622810229,3.053632617639308,2.2770962326368815,-0.024388778597560945,True,FULL,FULL_poly_rank_3
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,8.750337485945277,3.191489361702127,9.72367081927861,3.5098191121966957,-1.8945920167207753,1.8945920167207753,-1.8945920167207735,1.8945920167207735,-0.4172993647634864,0.4172993647634864,0.2756178875940367,0.20364428658699438,-0.10940840829613707,True,FULL,FULL_poly_rank_3
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,2.987270186609007,2.298850574712644,7.227270186609007,8.86813486987543,0.9389944322984896,0.9389944322984896,0.9389944322984896,0.9389944322984896,-1.625552379257421,1.625552379257421,0.11140599492233369,0.07433842384478004,0.9673288788552947,True,FULL,FULL_poly_rank_3
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,33.491463204817066,1.1029411764705883,48.08812987148373,1.261404483547892,13.136786181946526,13.136786181946526,13.136786181946526,13.136786181946526,-0.22688328845109584,0.22688328845109584,0.6626739879812359,0.43106364880947856,0.9459086159083256,True,FULL,FULL_poly_rank_3
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.1246062211315695,3.191489361702127,1.7546062211315696,5.0261307103214135,-0.28222699854665123,0.28222699854665123,-0.282226998546651,0.282226998546651,-0.520020756552471,0.520020756552471,0.0533073045080146,0.03541177841085777,0.8137137961036159,True,FULL,FULL_poly_rank_3
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,68.53561085741376,1.948051948051948,72.96227752408042,2.000936198007219,-0.6621319266896535,0.6621319266896535,-0.6621319266896535,0.6621319266896535,-0.14498806665067443,0.14498806665067443,0.9714563138202291,0.7252815837967854,-0.02728235607000329,True,FULL,FULL_poly_rank_3
