sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,18.205705153383654,2.702702702702702,18.990705153383654,2.971424699940569,-8.946123987562594,8.946123987562594,-8.946123987562594,8.946123987562594,0.09632433230161253,0.09632433230161253,0.0117755082352585,0.00722351024897,0.9964786103437032,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,4.17769151266717,2.702702702702702,4.827691512667171,3.1656040152756595,0.1843445105067567,0.1843445105067567,0.18434451050675715,0.18434451050675715,-0.024611051051420585,0.024611051051420585,0.0011176082016726,0.0006948532612082,0.9999293651681612,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.7321341669331671,3.191489361702127,2.368800833599834,5.744024437826493,-0.12223693944376857,0.12223693944376857,-0.12223693944376857,0.12223693944376857,0.22327277901138043,0.22327277901138043,0.0041584961150655,0.0028381243050991,0.9990776908769764,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.2547184525397757,3.191489361702127,1.058051785873109,50.18913089790962,-0.0235079650468078,0.0235079650468078,-0.023507965046807744,0.023507965046807744,18.278149834780606,18.278149834780606,0.0240491918576875,0.006863948374634,0.9439623370316216,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,4.803442269315828,3.125,5.716775602649161,4.171648975480657,-0.8933886274980338,0.8933886274980338,-0.8933886274980338,0.8933886274980338,0.19562894663219854,0.19562894663219854,0.0094040597562499,0.0060743448623581,0.9977484055280248,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,7.744890730045551,3.191489361702127,8.718224063378884,4.2736072642707486,-2.9000387726205012,2.9000387726205012,-2.9000387726204995,2.9000387726204995,0.3464887873105664,0.3464887873105664,0.0221377502736246,0.0152166145321902,0.9928427922832892,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.3617682149649175,3.191489361702127,1.9917682149649176,5.648902176239265,-0.045065004713303214,0.045065004713303214,-0.04506500471330299,0.04506500471330299,0.10275070936538011,0.10275070936538011,0.001720254724858,0.0011115699347212,0.9998060040042894,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.6247654587430841,3.191489361702127,1.224765458743084,15.038291553348644,0.046900244483814024,0.046900244483814024,0.046900244483814024,0.046900244483814024,-1.9503336505095614,1.9503336505095614,0.0083138422869825,0.004810304604345,0.994394839565884,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.2310850613993924,3.191489361702127,1.737751728066059,5.662968921508195,-0.04835988102164812,0.04835988102164812,-0.04835988102164834,0.04835988102164834,0.12283490745716019,0.12283490745716019,0.0017236904488541,0.0011456823183304,0.9997202351275232,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,1.057178318974791,3.191489361702127,1.5538449856414576,11.06972219922198,0.2076892505768435,0.2076892505768435,0.2076892505768435,0.2076892505768435,-3.6627262298733143,3.6627262298733143,0.0237749990210234,0.0159540329605081,0.9685339464875216,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
