sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,27.58561672536416,0.7142857142857143,38.61561672536416,0.7771778604281354,20.81644039250063,20.81644039250063,20.816440392500635,20.816440392500635,-0.19355674864474115,0.19355674864474115,0.30481002515136346,0.1638299387526118,0.9767611380760869,True,HIGH,HIGH_exp_d_rank_4
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,48.816022215134126,1.0330578512396695,62.04268888180079,1.1471328792246058,-18.80636006260805,18.80636006260805,-18.806360062608057,18.806360062608057,-0.09081655773334729,0.09081655773334729,1.5220063156637078,1.1337232068252192,0.6789465676751845,True,HIGH,HIGH_exp_d_rank_4
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,23.383716204020267,1.288659793814433,36.36621620402027,2.690881861048518,16.051805506244072,16.051805506244072,16.051805506244076,16.051805506244076,-1.4323608386094264,1.4323608386094264,1.1116727844060303,0.7962808078328617,0.7022643764392482,True,HIGH,HIGH_exp_d_rank_4
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,18.94498447040291,1.299545159194282,31.46498447040291,4.194564721818598,10.435794449342698,10.435794449342698,10.435794449342698,10.435794449342698,-1.4321359984545188,1.4321359984545188,1.3075726924723463,0.8751251120808782,0.5524297885949128,True,HIGH,HIGH_exp_d_rank_4
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,17.281953079881397,1.2812299807815504,30.479453079881395,3.4416920528638992,10.734057995534302,10.734057995534302,10.7340579955343,10.7340579955343,-1.4807974124047791,1.4807974124047791,1.0475370033211835,0.7191395874598868,0.7198715539775746,True,HIGH,HIGH_exp_d_rank_4
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,55.79104833665602,1.1078286558345645,70.71438166998935,1.2191208168624137,-84.31030213572822,84.31030213572822,-84.31030213572824,84.31030213572824,-0.035871271707524466,0.035871271707524466,2.3442549168999594,1.7394881039090069,0.40519462983712085,True,HIGH,HIGH_exp_d_rank_4
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,56.70025100007383,1.2106537530266344,72.26775100007383,1.3323832976859256,-116.51396511834429,116.51396511834429,-116.51396511834427,116.51396511834427,-0.02219523769217746,0.02219523769217746,2.6565732387149366,1.9655369770677038,0.3049542710638177,True,HIGH,HIGH_exp_d_rank_4
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,6.834436639443755,1.2853470437017995,19.544436639443756,5.649614659982564,2.964061453787838,2.964061453787838,2.9640614537878385,2.9640614537878385,-1.2883139408506175,1.2883139408506175,0.4019647198603364,0.2619528999776646,0.9454192808112555,True,HIGH,HIGH_exp_d_rank_4
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,47.881515606810574,1.1961722488038278,62.07151560681057,1.349449583963258,-14.463029936568297,14.463029936568297,-14.463029936568297,14.463029936568297,-0.1202111548160758,0.1202111548160758,1.5331266439455435,1.1315083733479008,0.7134651273307194,True,HIGH,HIGH_exp_d_rank_4
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,25.132323855391792,1.1869436201780414,41.69232385539179,1.609034819348988,15.973511195687221,15.973511195687221,15.97351119568722,15.97351119568722,-0.6175250819312419,0.6175250819312419,0.5090851614440568,0.30487894086311473,0.9724521689539666,True,HIGH,HIGH_exp_d_rank_4
