sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,0.8107421217314728,1.9047619047619049,4.443242121731473,3.431270715281037,-9.675387714133194,9.675387714133194,-9.675387714133196,9.675387714133196,0.9563088231653163,0.9563088231653163,0.2524148659814502,0.19970935869239703,0.8782447063979997,True,FULL,FULL_exp_d_rank_2
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,43.21466550535788,1.2195121951219514,56.63466550535788,1.3488703343621071,26.50910889041146,26.50910889041146,26.50910889041146,26.50910889041146,-0.3145336338182594,0.3145336338182594,0.588287887017911,0.36938343117447303,0.9492273534013521,True,FULL,FULL_exp_d_rank_2
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,0.8539507373683262,3.3333333333333335,1.5189507373683262,4.419293622854257,-5.312899208725019,5.312899208725019,-5.312899208725019,5.312899208725019,0.496264548799779,0.496264548799779,0.13333410483426836,0.10245443250402181,0.1639347807535908,True,FULL,FULL_exp_d_rank_2
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,3.075157608359566,2.298850574712644,7.7301576083595664,5.193455914911051,0.9336264336650073,0.9336264336650073,0.9336264336650073,0.9336264336650073,-1.117108712263306,1.117108712263306,0.07663763505002953,0.04798640191601722,0.9897874208500733,True,FULL,FULL_exp_d_rank_2
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,104.56983202088796,1.2121212121212122,118.93733202088796,1.294034567500019,-8.156636963586436,8.156636963586436,-8.156636963586436,8.156636963586436,-0.12879092508401047,0.12879092508401047,2.3716420024849296,1.7747284254639866,0.3807977043129771,True,FULL,FULL_exp_d_rank_2
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,2.912702345089153,1.948051948051948,7.01936901175582,2.798673731513254,-27.680513128225314,27.680513128225314,-27.680513128225307,27.680513128225307,0.49808387571842294,0.49808387571842294,0.642644264450501,0.49865907751720473,0.4395886947315354,True,FULL,FULL_exp_d_rank_2
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,58.63934924933984,1.0526315789473684,73.41434924933984,1.121987864211079,0.10787573451453625,0.10787573451453625,0.10787573451453625,0.10787573451453625,-0.09243883422495536,0.09243883422495536,0.9252271611440163,0.5901627510986371,0.8814928921011033,True,FULL,FULL_exp_d_rank_2
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,0.7525162177357451,2.702702702702702,1.537516217735745,3.4675391153221655,-26.399312923210502,26.399312923210502,-26.399312923210502,26.399312923210502,0.5924387476832091,0.5924387476832091,0.25594860250722623,0.19263826137439377,-0.6636435800426903,True,FULL,FULL_exp_d_rank_2
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,65.73285365670563,1.1194029850746268,80.52618699003897,1.2088015462930364,-9.290429704856734,9.290429704856734,-9.290429704856734,9.290429704856734,-0.10501116599470572,0.10501116599470572,1.456346225096715,1.0321329651531068,0.743173807136033,True,FULL,FULL_exp_d_rank_2
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,0.550320520828946,2.702702702702702,1.200320520828946,3.639637300884305,-3.4430264813314677,3.4430264813314677,-3.4430264813314677,3.4430264813314677,0.44942223455722496,0.44942223455722496,0.08122361325399634,0.06275506587262808,0.6269179403403792,True,FULL,FULL_exp_d_rank_2
