sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,1.0274133591261676,2.4958402662229617,4.908746692459501,8.184686675025656,0.2428406484339014,0.2428406484339014,0.2428406484339014,0.2428406484339014,-1.9931509756343129,1.9931509756343129,0.0751849659524125,0.0339974121111572,0.982330071671948,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
93,0.29,2.175,4.72,4.314,4.314,0.9127902034753363,2.298850574712644,5.226790203475336,15.255568277966066,4.314,0.9701073857597464,2.298850574712644,5.2841073857597465,13.965216083231562,0.05731718228441007,0.05731718228441007,0.05731718228441007,0.05731718228441007,-1.2903521947345045,1.2903521947345045,0.029038887012004,0.0113056868024375,0.9972102097525116,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
96,0.32,2.225,5.75,4.01075,4.01075,4.5926707536336835,2.2471910112359548,8.603420753633683,8.90252129065327,4.01075,4.495095833639681,2.2471910112359548,8.50584583363968,9.18022585070488,-0.09757491999400258,0.09757491999400258,-0.09757491999400258,0.09757491999400258,0.27770456005161037,0.27770456005161037,0.0151703607398803,0.0088365395833726,0.9996100777532656,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
99,0.38,2.1775,5.29,3.8055,3.8055,4.8847712477868654,2.296211251435132,8.690271247786866,7.231167894086396,3.8055,4.841356829056492,2.296211251435132,8.646856829056492,7.305168106472835,-0.04341441873037333,0.04341441873037333,-0.04341441873037333,0.04341441873037333,0.07400021238643895,0.07400021238643895,0.00499439431081,0.0030632578535899,0.999952942984755,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.27760839570193,2.298850574712644,7.430358395701931,9.649171149623124,-0.045486863805138444,0.045486863805138444,-0.045486863805138,0.045486863805138,0.1843546191356964,0.1843546191356964,0.0085911206249,0.004622389775619,0.9998407113314648,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,2.9054410694518253,2.298850574712644,6.603691069451825,13.295197728348048,0.02847446242980567,0.02847446242980567,0.02847446242980567,0.02847446242980567,-0.24145212817711226,0.24145212817711226,0.0067249889259041,0.0034931001876169,0.9998818597742424,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,3.2837179400655874,2.3094688221709005,7.831217940065587,15.299291091227804,-0.26981416874597564,0.26981416874597564,-0.26981416874597564,0.26981416874597564,2.4030043440367077,2.4030043440367077,0.0784885803704023,0.0372192445040581,0.989277553471186,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,3.101279391346913,2.2573363431151243,6.856279391346913,6.710638218006619,0.04618473583568239,0.04618473583568239,0.04618473583568239,0.04618473583568239,-0.10196433483537781,0.10196433483537781,0.0062848514875402,0.0035164831715492,0.9998966093387036,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,2.7708894073179495,2.314814814814815,6.579639407317949,11.300891166117816,0.05016406242932092,0.05016406242932092,0.05016406242932092,0.05016406242932092,-0.3267558466145921,0.3267558466145921,0.0109303538917364,0.0057333952647402,0.9996745413183225,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,3.564250598472247,2.306805074971165,7.198250598472247,12.683540198903248,0.012965777407711876,0.012965777407711876,0.012965777407711876,0.012965777407711876,-0.08404628134991121,0.08404628134991121,0.0026901059792679,0.0014726762746879,0.9999845211500802,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
